nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
98,levelcrossing,50.127961499999856,16.190039499999784,Czechia,CZ
99,levelcrossing,49.64652749999985,17.850011999999793,Czechia,CZ
100,levelcrossing,49.154127999999844,14.25143799999978,Czechia,CZ
101,levelcrossing,49.52609999999984,15.478283999999775,Czechia,CZ
102,unknown,50.58286799999985,16.181465999999773,Czechia,CZ
103,unknown,50.20833299999984,12.200755999999785,Czechia,CZ
104,unknown,50.63385499999984,13.751282499999775,Czechia,CZ
105,unknown,50.03849249999985,14.395359999999783,Czechia,CZ
106,unknown,49.15837349999984,16.817549999999784,Czechia,CZ
107,unknown,50.64274449999985,13.775274499999796,Czechia,CZ
108,levelcrossing,50.36301949999984,14.217280499999788,Czechia,CZ
109,unknown,49.798699499999856,18.199976499999792,Czechia,CZ
110,unknown,49.79084049999983,18.58531899999977,Czechia,CZ
111,unknown,50.211644999999834,12.172191999999797,Czechia,CZ
112,unknown,50.33917799999983,13.545253999999773,Czechia,CZ
113,unknown,49.989310499999846,13.370671999999786,Czechia,CZ
114,unknown,50.37029299999983,15.554506499999775,Czechia,CZ
115,unknown,50.17138349999985,17.57734149999979,Czechia,CZ
116,unknown,50.745085999999844,15.042903499999795,Czechia,CZ
117,unknown,49.347026999999855,13.1994214999998,Czechia,CZ
118,unknown,50.05787349999983,14.406180999999776,Czechia,CZ
119,unknown,49.39736249999984,13.264550499999785,Czechia,CZ
120,unknown,50.347581999999846,13.7690249999998,Czechia,CZ
121,station,49.635008499999856,18.140950499999775,Czechia,CZ
122,unknown,50.50471649999983,14.08332299999978,Czechia,CZ
123,unknown,50.516267499999856,15.484470999999786,Czechia,CZ
124,station,49.778864999999854,17.115662999999785,Czechia,CZ
125,unknown,50.15406249999984,14.7528149999998,Czechia,CZ
126,unknown,50.01375899999985,15.015751999999793,Czechia,CZ
127,unknown,50.19765349999983,14.246087499999788,Czechia,CZ
128,unknown,50.09403049999983,14.472133499999785,Czechia,CZ
129,unknown,50.65763349999983,14.567557499999793,Czechia,CZ
130,unknown,50.66974749999983,14.536667999999793,Czechia,CZ
131,unknown,50.94748049999984,14.467958499999781,Czechia,CZ
132,unknown,50.10350599999984,13.712681999999774,Czechia,CZ
133,unknown,49.55657449999984,13.968249499999786,Czechia,CZ
134,station,50.72047149999983,15.161051499999786,Czechia,CZ
135,unknown,50.10084999999984,13.717912499999784,Czechia,CZ
136,unknown,49.584595499999836,17.28014749999977,Czechia,CZ
137,unknown,50.41816349999985,14.895092499999777,Czechia,CZ
138,unknown,49.70316849999983,18.04594149999977,Czechia,CZ
139,unknown,50.046684999999854,14.470252999999786,Czechia,CZ
140,unknown,50.34567899999985,13.770106499999798,Czechia,CZ
141,unknown,50.03136649999985,15.746839999999793,Czechia,CZ
142,unknown,50.65741649999984,14.036509499999795,Czechia,CZ
143,unknown,50.658415999999846,14.031274999999795,Czechia,CZ
144,unknown,50.11993099999984,12.358954499999783,Czechia,CZ
145,unknown,50.50756449999983,14.068528999999785,Czechia,CZ
146,unknown,50.39707449999983,16.119579999999786,Czechia,CZ
147,unknown,50.09195999999983,14.461138499999777,Czechia,CZ
148,unknown,50.09269899999984,14.46634949999978,Czechia,CZ
149,unknown,49.800268999999844,18.29452699999979,Czechia,CZ
150,station,50.85588249999984,14.847814999999798,Czechia,CZ
151,unknown,50.061570499999846,14.517044499999798,Czechia,CZ
152,unknown,49.16223199999985,16.602364999999793,Czechia,CZ
153,unknown,50.19435499999983,15.04114949999979,Czechia,CZ
154,unknown,50.08766299999985,14.572623999999792,Czechia,CZ
155,unknown,50.17924399999984,15.079337499999781,Czechia,CZ
156,unknown,50.14520149999984,13.764307499999774,Czechia,CZ
157,unknown,50.19488149999984,15.03735949999978,Czechia,CZ
158,station,49.05818749999983,15.810239999999794,Czechia,CZ
159,unknown,50.08806799999985,14.438662999999792,Czechia,CZ
160,unknown,50.10219149999983,14.4902179999998,Czechia,CZ
161,unknown,50.650993499999856,13.995291999999779,Czechia,CZ
162,unknown,50.08562799999984,14.230963499999774,Czechia,CZ
163,unknown,49.79579749999985,18.204869999999772,Czechia,CZ
164,unknown,50.06410499999984,14.405708999999774,Czechia,CZ
165,unknown,50.21403499999985,13.649177999999779,Czechia,CZ
166,unknown,49.05060799999984,17.463030499999775,Czechia,CZ
167,unknown,49.32500549999983,17.470107499999784,Czechia,CZ
168,unknown,49.58715999999984,17.28092749999979,Czechia,CZ
169,station,49.65645299999986,13.303386499999789,Czechia,CZ
170,unknown,49.475775499999855,17.44953499999977,Czechia,CZ
171,unknown,50.74777049999983,15.053196999999784,Czechia,CZ
172,unknown,50.65224449999985,13.998086499999772,Czechia,CZ
173,unknown,50.05913349999983,14.521484999999785,Czechia,CZ
174,unknown,50.65527849999984,14.037933499999781,Czechia,CZ
175,unknown,50.75962099999984,15.310820499999778,Czechia,CZ
176,unknown,49.29816999999986,14.139425999999787,Czechia,CZ
177,unknown,49.052763999999854,17.465941499999786,Czechia,CZ
178,unknown,50.20101199999985,15.030938499999792,Czechia,CZ
179,unknown,50.03163299999983,14.421218499999782,Czechia,CZ
180,unknown,49.96231449999985,15.776449499999785,Czechia,CZ
181,unknown,50.58642749999984,15.139705499999792,Czechia,CZ
182,unknown,50.06164049999984,14.457133499999799,Czechia,CZ
183,station,50.353825999999856,16.13751549999978,Czechia,CZ
184,unknown,50.51444349999983,15.476517499999773,Czechia,CZ
185,unknown,50.45348099999984,13.389350499999779,Czechia,CZ
186,unknown,50.63255649999985,15.298354499999789,Czechia,CZ
187,unknown,49.16236449999985,16.606641499999796,Czechia,CZ
188,unknown,50.08896899999985,14.231873499999779,Czechia,CZ
189,unknown,50.08764099999985,14.236807499999799,Czechia,CZ
190,unknown,50.273029499999836,15.18132399999979,Czechia,CZ
191,unknown,49.89409199999983,16.45492349999978,Czechia,CZ
192,unknown,50.362816999999836,13.696675499999799,Czechia,CZ
193,station,50.38112699999985,13.277054999999791,Czechia,CZ
194,unknown,49.95510999999985,15.783204999999782,Czechia,CZ
195,unknown,50.17308299999985,16.047781499999786,Czechia,CZ
196,unknown,49.175779499999834,16.611066499999794,Czechia,CZ
197,unknown,49.17201699999984,16.62790199999978,Czechia,CZ
198,unknown,50.041041999999834,14.390286999999773,Czechia,CZ
199,unknown,50.16904949999983,16.055636499999792,Czechia,CZ
200,unknown,49.643039499999844,17.94005999999979,Czechia,CZ
201,station,48.94738599999985,17.380617499999772,Czechia,CZ
202,unknown,49.402175999999855,13.277623499999777,Czechia,CZ
203,unknown,50.23338849999985,14.331891499999784,Czechia,CZ
204,unknown,50.35998549999985,14.235724499999776,Czechia,CZ
205,unknown,50.26218049999983,14.522119499999775,Czechia,CZ
206,unknown,50.40277349999985,13.247841999999793,Czechia,CZ
207,unknown,50.511370499999856,14.051218499999777,Czechia,CZ
208,unknown,50.10141299999984,13.720957999999797,Czechia,CZ
209,station,49.76676249999986,15.901464999999774,Czechia,CZ
210,unknown,50.01565799999983,14.388712499999798,Czechia,CZ
211,unknown,50.19459649999985,15.033928499999774,Czechia,CZ
212,unknown,50.083428499999854,14.26388849999978,Czechia,CZ
213,unknown,50.60649349999983,13.874135999999794,Czechia,CZ
214,station,50.08926199999985,17.683285499999783,Czechia,CZ
215,unknown,48.81357199999985,16.375566499999792,Czechia,CZ
216,unknown,50.171782999999834,12.323883499999795,Czechia,CZ
217,unknown,49.750380499999835,18.618937499999788,Czechia,CZ
218,unknown,48.849230499999834,17.10716199999979,Czechia,CZ
219,unknown,50.19655649999984,12.3349249999998,Czechia,CZ
220,unknown,50.48001699999983,14.036259499999773,Czechia,CZ
221,unknown,50.09221349999984,15.016141499999776,Czechia,CZ
222,station,48.85290649999985,16.059946999999795,Czechia,CZ
223,unknown,49.89429049999984,18.49267949999978,Czechia,CZ
224,levelcrossing,49.44764199999983,14.494802999999791,Czechia,CZ
225,unknown,49.24108749999985,15.762408999999792,Czechia,CZ
226,unknown,49.42776549999985,14.95021749999978,Czechia,CZ
227,levelcrossing,49.037596999999835,17.796956999999793,Czechia,CZ
228,levelcrossing,49.57017299999984,17.26026399999978,Czechia,CZ
229,levelcrossing,49.95027949999985,17.873674499999794,Czechia,CZ
230,levelcrossing,49.44425649999985,14.997950999999773,Czechia,CZ
231,station,50.33076649999984,12.502733999999776,Czechia,CZ
232,levelcrossing,50.25235899999984,12.560562999999775,Czechia,CZ
233,station,49.34585749999985,16.022002999999785,Czechia,CZ
234,levelcrossing,50.479264999999856,13.996625499999794,Czechia,CZ
235,levelcrossing,50.26081699999983,13.392330499999787,Czechia,CZ
236,station,49.47876399999984,17.110334999999793,Czechia,CZ
237,levelcrossing,49.47826649999985,17.11703049999977,Czechia,CZ
238,unknown,50.340996999999845,13.548276499999787,Czechia,CZ
239,levelcrossing,50.34493949999984,15.236275999999776,Czechia,CZ
240,levelcrossing,50.23189349999984,14.291049999999785,Czechia,CZ
241,levelcrossing,49.96258299999985,16.987025999999787,Czechia,CZ
242,levelcrossing,49.67164249999985,15.413196999999798,Czechia,CZ
243,station,49.96105849999984,16.982047999999793,Czechia,CZ
244,station,49.41448099999985,15.599853499999796,Czechia,CZ
245,levelcrossing,50.532860999999855,15.25614349999978,Czechia,CZ
246,levelcrossing,49.13817049999983,13.236635499999778,Czechia,CZ
247,station,49.01530599999984,14.008995999999797,Czechia,CZ
248,unknown,49.566869499999854,13.95595899999978,Czechia,CZ
249,levelcrossing,50.067319499999854,13.656592999999788,Czechia,CZ
250,levelcrossing,49.73899749999984,15.127728999999789,Czechia,CZ
251,unknown,50.09817399999983,16.68765449999978,Czechia,CZ
252,levelcrossing,50.08916349999984,16.847493499999786,Czechia,CZ
253,levelcrossing,49.86982549999985,14.804677499999798,Czechia,CZ
254,levelcrossing,49.379650499999855,13.022594999999797,Czechia,CZ
255,unknown,50.240976999999845,12.876269999999778,Czechia,CZ
256,levelcrossing,50.12836499999983,12.52139299999979,Czechia,CZ
257,unknown,50.359245499999844,13.841162499999797,Czechia,CZ
258,levelcrossing,50.31230899999983,13.972093499999772,Czechia,CZ
259,levelcrossing,49.956702999999834,15.071620499999796,Czechia,CZ
260,levelcrossing,50.46082449999983,13.403506999999792,Czechia,CZ
261,station,50.65731949999983,14.713113499999793,Czechia,CZ
262,levelcrossing,48.92096249999983,15.875601999999787,Czechia,CZ
263,levelcrossing,50.588265499999835,13.902109999999794,Czechia,CZ
264,unknown,50.44046299999985,15.135177999999797,Czechia,CZ
265,levelcrossing,50.44330349999984,15.126704999999788,Czechia,CZ
266,levelcrossing,49.76348999999985,16.45389099999977,Czechia,CZ
267,levelcrossing,50.73865699999985,15.239687999999774,Czechia,CZ
268,levelcrossing,50.233902999999856,14.078045499999774,Czechia,CZ
269,levelcrossing,50.31419249999985,15.75979049999978,Czechia,CZ
270,levelcrossing,49.95432249999985,15.746764999999783,Czechia,CZ
271,levelcrossing,49.15618149999983,16.647448499999797,Czechia,CZ
272,unknown,50.429073499999845,14.284002999999785,Czechia,CZ
273,levelcrossing,50.36061549999985,14.263088499999782,Czechia,CZ
274,levelcrossing,50.51259549999983,15.435801499999798,Czechia,CZ
275,unknown,50.24637699999985,14.333538999999774,Czechia,CZ
276,levelcrossing,50.72640499999983,13.963660499999776,Czechia,CZ
277,levelcrossing,49.661369499999836,15.387007999999781,Czechia,CZ
278,levelcrossing,50.48119949999983,16.075633499999782,Czechia,CZ
279,unknown,50.15541199999984,12.336129999999798,Czechia,CZ
280,unknown,49.726428499999855,17.08498949999978,Czechia,CZ
281,levelcrossing,49.47514449999986,17.12928149999979,Czechia,CZ
282,levelcrossing,49.77867799999984,17.12131649999978,Czechia,CZ
283,station,49.72032299999984,17.28526549999978,Czechia,CZ
284,levelcrossing,49.60217849999984,17.276583499999788,Czechia,CZ
285,levelcrossing,50.54619049999985,15.036640999999776,Czechia,CZ
286,unknown,49.92630099999985,17.911502999999783,Czechia,CZ
287,levelcrossing,49.79164299999985,13.491099499999791,Czechia,CZ
288,levelcrossing,50.31119649999985,14.202606499999774,Czechia,CZ
289,unknown,49.856385999999844,16.505669499999783,Czechia,CZ
290,levelcrossing,49.24380049999985,15.761721999999793,Czechia,CZ
291,unknown,50.09573499999985,16.087550499999793,Czechia,CZ
292,levelcrossing,49.39168999999984,13.253107999999798,Czechia,CZ
293,levelcrossing,50.28590199999985,13.558584499999796,Czechia,CZ
294,unknown,50.88511299999985,14.51472899999979,Czechia,CZ
295,station,50.60354049999984,15.324411499999798,Czechia,CZ
296,levelcrossing,50.02329749999984,15.615795499999791,Czechia,CZ
297,levelcrossing,50.875192999999854,14.503292499999787,Czechia,CZ
298,unknown,50.33750399999985,13.552191499999793,Czechia,CZ
299,levelcrossing,50.33849249999983,13.54862849999978,Czechia,CZ
300,levelcrossing,50.398187999999834,13.718853999999794,Czechia,CZ
301,unknown,50.16153149999985,15.463607499999796,Czechia,CZ
302,unknown,50.35987299999985,14.259717499999795,Czechia,CZ
303,unknown,49.675387999999856,18.095888499999774,Czechia,CZ
304,levelcrossing,49.96943949999985,14.080743499999784,Czechia,CZ
305,levelcrossing,50.637169999999855,13.794857999999778,Czechia,CZ
306,levelcrossing,50.36613549999984,15.906579999999792,Czechia,CZ
307,station,50.67853199999985,13.850456999999778,Czechia,CZ
308,levelcrossing,50.03059399999984,15.613797999999775,Czechia,CZ
309,levelcrossing,49.581611999999836,16.892733499999792,Czechia,CZ
310,levelcrossing,49.301735999999835,15.058025999999785,Czechia,CZ
311,levelcrossing,50.233966999999836,13.408491999999796,Czechia,CZ
312,levelcrossing,50.444390499999855,13.856415999999797,Czechia,CZ
313,levelcrossing,50.177794499999834,13.377556999999797,Czechia,CZ
314,unknown,50.37636499999985,13.2770064999998,Czechia,CZ
315,unknown,50.413418499999835,14.055048499999799,Czechia,CZ
316,levelcrossing,50.346813499999854,15.232418999999794,Czechia,CZ
317,unknown,50.33098399999983,15.238874499999781,Czechia,CZ
318,levelcrossing,49.81639149999984,13.39951149999979,Czechia,CZ
319,levelcrossing,50.51382249999983,15.38600249999979,Czechia,CZ
320,unknown,50.290834499999846,15.836607999999785,Czechia,CZ
321,levelcrossing,49.988725499999845,13.48827799999978,Czechia,CZ
322,levelcrossing,50.05519399999983,13.627966999999785,Czechia,CZ
323,levelcrossing,49.809634999999844,14.92962849999978,Czechia,CZ
324,levelcrossing,49.94699749999984,17.44186499999978,Czechia,CZ
325,unknown,49.84481549999984,14.948321499999793,Czechia,CZ
326,levelcrossing,50.40775899999986,14.038247999999783,Czechia,CZ
327,unknown,50.50494949999984,13.031549499999784,Czechia,CZ
328,levelcrossing,49.40867299999985,17.41637499999979,Czechia,CZ
329,unknown,50.03199149999983,15.613417499999798,Czechia,CZ
330,levelcrossing,50.42986799999983,13.131908499999781,Czechia,CZ
331,unknown,50.07490949999985,16.929201999999776,Czechia,CZ
332,levelcrossing,50.43892999999983,14.742771999999775,Czechia,CZ
333,levelcrossing,50.48287799999983,15.221416499999776,Czechia,CZ
334,levelcrossing,50.29108449999984,15.834021499999778,Czechia,CZ
335,unknown,49.95400349999986,15.65770299999977,Czechia,CZ
336,levelcrossing,49.95649449999985,15.732348999999772,Czechia,CZ
337,levelcrossing,49.64483199999984,13.609408499999773,Czechia,CZ
338,levelcrossing,49.69771849999984,15.274617499999778,Czechia,CZ
339,levelcrossing,50.22890299999983,14.295858499999781,Czechia,CZ
340,levelcrossing,50.682319999999834,13.861241499999778,Czechia,CZ
341,levelcrossing,50.77039249999984,14.768234499999778,Czechia,CZ
342,levelcrossing,49.81628149999983,15.185094499999792,Czechia,CZ
343,unknown,50.22120749999985,15.810970999999796,Czechia,CZ
344,levelcrossing,49.97814249999985,15.859013499999776,Czechia,CZ
345,unknown,50.283480499999854,14.085435999999788,Czechia,CZ
346,levelcrossing,50.28238749999986,14.092058999999779,Czechia,CZ
347,levelcrossing,49.91244949999984,18.00831249999979,Czechia,CZ
348,levelcrossing,50.553904499999845,15.419797499999788,Czechia,CZ
349,levelcrossing,49.98395349999984,13.470440499999796,Czechia,CZ
350,levelcrossing,50.028335999999854,15.969774999999771,Czechia,CZ
351,levelcrossing,49.41806949999983,12.841298499999795,Czechia,CZ
352,levelcrossing,50.29781749999984,15.698656499999771,Czechia,CZ
353,levelcrossing,50.73924849999983,14.309844999999797,Czechia,CZ
354,levelcrossing,50.42067249999985,14.900893999999795,Czechia,CZ
355,levelcrossing,50.534256499999856,15.445460499999797,Czechia,CZ
356,levelcrossing,50.58184749999984,15.53124299999979,Czechia,CZ
357,levelcrossing,50.54657749999984,15.834164499999787,Czechia,CZ
358,levelcrossing,49.283292999999844,13.345963999999782,Czechia,CZ
359,levelcrossing,49.74192549999984,14.001718999999781,Czechia,CZ
360,unknown,50.478488999999854,13.69659999999979,Czechia,CZ
361,levelcrossing,50.443838999999855,13.812761999999793,Czechia,CZ
362,levelcrossing,50.18450149999984,17.050070999999775,Czechia,CZ
363,levelcrossing,49.57662399999984,12.766375499999782,Czechia,CZ
364,levelcrossing,50.33376199999984,13.371190499999784,Czechia,CZ
365,levelcrossing,50.323620499999834,13.346132499999783,Czechia,CZ
366,levelcrossing,50.41549849999984,14.071411499999783,Czechia,CZ
367,levelcrossing,49.79362549999985,13.98299899999978,Czechia,CZ
368,levelcrossing,48.76345199999983,16.71795549999979,Czechia,CZ
369,levelcrossing,50.40607699999984,14.134138999999777,Czechia,CZ
370,levelcrossing,49.088374499999844,14.72916749999979,Czechia,CZ
371,levelcrossing,50.54424849999984,14.184914499999792,Czechia,CZ
372,levelcrossing,50.63761849999983,14.510496999999788,Czechia,CZ
373,levelcrossing,50.33053999999984,14.805266999999787,Czechia,CZ
374,levelcrossing,50.30579449999985,14.611624499999778,Czechia,CZ
375,levelcrossing,49.43831899999984,12.823369999999784,Czechia,CZ
376,unknown,50.26457649999983,13.419332499999797,Czechia,CZ
377,levelcrossing,50.169257499999844,17.02914949999979,Czechia,CZ
378,levelcrossing,50.397429499999845,15.10642299999978,Czechia,CZ
379,levelcrossing,50.39283749999984,15.097915999999799,Czechia,CZ
380,levelcrossing,49.87288749999985,13.387935499999799,Czechia,CZ
381,unknown,49.30599049999984,15.319338499999787,Czechia,CZ
382,levelcrossing,49.43316799999985,13.874957999999793,Czechia,CZ
383,levelcrossing,49.92045699999986,15.82263599999979,Czechia,CZ
384,levelcrossing,49.454138999999856,16.33371349999979,Czechia,CZ
385,levelcrossing,49.98137999999983,13.376341499999796,Czechia,CZ
386,levelcrossing,49.981501999999836,13.385988499999797,Czechia,CZ
387,levelcrossing,49.98135999999985,13.395715499999795,Czechia,CZ
388,levelcrossing,50.78658949999985,14.342641499999786,Czechia,CZ
389,levelcrossing,49.13327749999985,17.118056999999794,Czechia,CZ
390,levelcrossing,49.57922699999983,12.745575499999774,Czechia,CZ
391,levelcrossing,50.36951099999985,15.16303499999978,Czechia,CZ
392,levelcrossing,50.95135249999984,14.428049499999787,Czechia,CZ
393,levelcrossing,50.993948999999844,14.382999999999782,Czechia,CZ
394,levelcrossing,50.51720299999985,15.74197449999977,Czechia,CZ
395,levelcrossing,50.09271749999985,16.97600799999978,Czechia,CZ
396,levelcrossing,50.368603499999836,15.195495499999794,Czechia,CZ
397,unknown,50.163935999999836,12.289391999999793,Czechia,CZ
398,levelcrossing,50.88370749999984,14.578694999999783,Czechia,CZ
399,unknown,50.882220499999846,14.617455499999778,Czechia,CZ
400,unknown,50.354189999999846,12.467203999999782,Czechia,CZ
401,levelcrossing,48.73795099999984,16.862754999999794,Czechia,CZ
402,station,48.80190599999983,16.62441149999978,Czechia,CZ
403,unknown,48.77469699999983,16.698823499999776,Czechia,CZ
404,levelcrossing,50.48307699999984,14.957385499999788,Czechia,CZ
405,unknown,49.07046949999983,18.002348999999782,Czechia,CZ
406,unknown,48.896292499999845,17.205942499999793,Czechia,CZ
407,levelcrossing,48.937410999999855,13.978124999999778,Czechia,CZ
408,levelcrossing,50.537892999999855,14.67104599999979,Czechia,CZ
409,levelcrossing,50.18293699999984,15.033380499999794,Czechia,CZ
410,levelcrossing,48.94321799999983,17.36893699999979,Czechia,CZ
411,unknown,50.48479449999985,14.950903999999781,Czechia,CZ
412,unknown,50.12856899999986,14.105242999999774,Czechia,CZ
413,unknown,50.442390999999844,15.124085999999778,Czechia,CZ
414,unknown,50.580160499999835,15.954317999999773,Czechia,CZ
415,levelcrossing,50.07866849999985,16.932295499999782,Czechia,CZ
416,station,49.58901899999984,18.354365499999773,Czechia,CZ
417,levelcrossing,50.35167849999985,14.495699499999773,Czechia,CZ
418,unknown,49.740286499999854,13.374695499999774,Czechia,CZ
419,unknown,49.90542299999984,18.336498499999777,Czechia,CZ
420,unknown,48.87889499999986,17.27284549999979,Czechia,CZ
421,unknown,49.04078799999985,18.044844999999782,Czechia,CZ
422,unknown,49.88650049999984,18.491559499999795,Czechia,CZ
423,unknown,51.012252499999846,15.037906999999791,Czechia,CZ
424,unknown,50.768174499999844,15.358847499999797,Czechia,CZ
425,unknown,50.04916649999984,17.75580949999977,Czechia,CZ
426,unknown,50.095788999999854,17.69867099999979,Czechia,CZ
427,station,50.41771199999985,16.173490999999785,Czechia,CZ
428,unknown,50.68257999999983,14.527418499999783,Czechia,CZ
429,levelcrossing,49.67883849999984,18.570243999999775,Czechia,CZ
430,unknown,49.81593199999983,18.55943549999978,Czechia,CZ
431,unknown,50.686022999999835,15.985062999999798,Czechia,CZ
432,unknown,49.889890999999835,18.561508499999775,Czechia,CZ
