nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
2313,unknown,45.76045399999984,4.859843999999782,France,FR
2314,unknown,49.09521749999985,6.1714199999997845,France,FR
2315,unknown,45.44194649999986,4.424119999999789,France,FR
2316,unknown,49.01939649999986,2.456293499999788,France,FR
2317,unknown,49.04256699999985,3.9707124999997916,France,FR
2318,unknown,45.250492999999835,6.401639999999787,France,FR
2319,unknown,49.09458649999985,6.142104999999788,France,FR
2320,unknown,49.07089299999984,4.368674499999798,France,FR
2321,levelcrossing,45.75780849999984,5.873404999999792,France,FR
2322,unknown,47.329267499999844,4.802342999999809,France,FR
2323,unknown,46.859173499999855,6.162461499999807,France,FR
2324,unknown,45.74029999999985,5.891699999999787,France,FR
2325,unknown,49.74858949999984,4.744186499999785,France,FR
2326,unknown,50.91623399999983,1.8156984999997974,France,FR
2327,unknown,45.761772999999835,4.757024499999801,France,FR
2328,unknown,45.11602249999984,3.024624999999787,France,FR
2329,levelcrossing,49.15503649999985,5.889305499999807,France,FR
2330,levelcrossing,48.70578399999985,7.892035499999793,France,FR
2331,unknown,45.228251999999856,4.941935499999801,France,FR
2332,unknown,48.11041849999984,5.124210499999805,France,FR
2333,unknown,43.91912449999984,4.795762499999796,France,FR
2334,levelcrossing,50.713313499999856,2.631599499999794,France,FR
2335,unknown,45.79276649999986,4.861969999999786,France,FR
2336,unknown,45.293149499999856,5.629216999999784,France,FR
2337,unknown,47.36613999999986,6.4479154999997945,France,FR
2338,unknown,48.67045199999984,2.341886499999788,France,FR
2339,levelcrossing,44.72048249999986,4.750166499999807,France,FR
2340,unknown,47.827641999999855,5.422840999999806,France,FR
2341,unknown,44.05778149999986,4.757875999999783,France,FR
2342,unknown,42.49111449999984,3.1199274999997897,France,FR
2343,unknown,42.46213449999985,3.1504964999998037,France,FR
2344,unknown,42.520399499999854,2.858652499999806,France,FR
2345,unknown,42.434900499999856,3.1589119999997877,France,FR
2346,station,43.760477999999836,7.457499999999783,France,FR
2347,unknown,43.75775299999984,7.47749399999978,France,FR
2348,unknown,45.194387499999834,6.668499999999796,France,FR
2349,unknown,43.34266749999986,5.261886499999804,France,FR
2350,station,43.70467849999986,7.261627999999803,France,FR
2351,unknown,43.71033949999986,7.277303499999789,France,FR
2352,unknown,43.44307049999986,4.96795849999981,France,FR
2353,unknown,43.71437099999986,7.345350499999796,France,FR
2354,unknown,43.702263499999844,7.256106999999787,France,FR
2355,unknown,43.16510599999984,5.715423999999786,France,FR
2356,unknown,43.452161499999846,-1.5629130000002078,France,FR
2357,unknown,45.83270999999985,1.2655014999998002,France,FR
2358,unknown,49.42503099999985,1.1064269999997975,France,FR
2359,unknown,48.891624999999834,2.3080249999997875,France,FR
2360,station,47.748714999999834,7.406062499999791,France,FR
2361,unknown,49.078708499999834,6.085215499999805,France,FR
2362,station,43.19037299999985,3.005253999999809,France,FR
2363,unknown,49.688094499999835,1.7769009999998104,France,FR
2364,levelcrossing,46.871735999999856,6.377367499999792,France,FR
2365,unknown,43.93775199999985,4.752622999999801,France,FR
2366,unknown,44.55894599999985,1.3851929999997878,France,FR
2367,unknown,47.64436599999985,-2.0711935000001915,France,FR
2368,levelcrossing,47.74905399999986,5.3389919999997915,France,FR
2369,unknown,50.30062699999985,2.8840054999998017,France,FR
2370,station,43.41280449999985,3.6963914999998053,France,FR
2371,unknown,44.71257249999985,3.2891249999997854,France,FR
2372,levelcrossing,43.91910599999986,-0.9171665000002065,France,FR
2373,unknown,46.750387499999846,6.307097999999797,France,FR
2374,unknown,46.19839199999984,3.433463499999789,France,FR
2375,unknown,43.91912449999984,4.795762499999796,France,FR
2376,unknown,44.828568999999845,-0.5549635000002127,France,FR
2377,unknown,48.68670899999984,5.767687999999794,France,FR
2378,levelcrossing,50.73542999999984,2.3388334999997937,France,FR
2379,station,48.44816099999986,1.4805294999997898,France,FR
2380,unknown,48.64060299999986,7.721768499999797,France,FR
2381,unknown,46.89896149999984,6.4590729999997905,France,FR
