nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
90,unknown,57.83806599999983,27.480513999999772,Estonia,EE
91,unknown,57.775540499999835,26.064225999999763,Estonia,EE
92,unknown,57.82581199999984,27.06150249999976,Estonia,EE
93,unknown,57.829593499999845,26.542668499999763,Estonia,EE
94,unknown,59.255014999999844,25.83268549999977,Estonia,EE
95,unknown,58.55586849999983,26.58984499999977,Estonia,EE
96,unknown,57.87146899999985,26.195904999999783,Estonia,EE
97,unknown,58.28314699999984,26.547852999999776,Estonia,EE
98,unknown,58.75012099999984,26.39800699999978,Estonia,EE
99,unknown,57.82647999999983,26.525546499999763,Estonia,EE
100,unknown,57.836449499999844,26.797236999999768,Estonia,EE
101,unknown,58.461598999999836,26.65839399999976,Estonia,EE
102,levelcrossing,59.352003499999824,26.92711399999976,Estonia,EE
103,unknown,59.33889799999983,26.160204499999764,Estonia,EE
104,unknown,59.28060799999983,25.625986999999782,Estonia,EE
105,unknown,57.841057499999835,27.460496999999776,Estonia,EE
106,levelcrossing,59.16275749999983,26.106736499999784,Estonia,EE
107,unknown,59.342817499999825,26.53830549999978,Estonia,EE
108,unknown,58.178957499999825,26.923968499999773,Estonia,EE
109,unknown,59.15707949999984,26.11689949999976,Estonia,EE
110,station,58.07011349999982,27.09128549999977,Estonia,EE
111,unknown,58.54783549999982,26.59330099999977,Estonia,EE
112,unknown,59.36641849999984,25.165743499999763,Estonia,EE
113,unknown,59.35553149999984,27.411355499999786,Estonia,EE
114,station,59.35871399999982,27.054655999999767,Estonia,EE
115,unknown,59.35825499999984,27.040397999999783,Estonia,EE
116,station,59.16098149999982,26.109941999999762,Estonia,EE
117,unknown,58.35876999999982,26.71594349999978,Estonia,EE
118,unknown,59.36798299999984,28.046524999999775,Estonia,EE
119,levelcrossing,59.343714499999834,25.311789499999776,Estonia,EE
120,levelcrossing,58.00806649999984,27.35034349999978,Estonia,EE
121,unknown,59.266256999999825,25.96881799999977,Estonia,EE
122,station,59.36863099999982,28.199209499999768,Estonia,EE
123,unknown,57.862393999999824,26.187488999999772,Estonia,EE
124,unknown,58.056662499999845,26.240189999999785,Estonia,EE
125,levelcrossing,57.86574549999983,26.190587499999765,Estonia,EE
126,unknown,59.26282849999984,25.926534499999775,Estonia,EE
127,unknown,57.83635849999985,26.814575499999762,Estonia,EE
128,unknown,58.741382499999844,26.404621499999763,Estonia,EE
129,unknown,57.79599699999983,26.297301499999776,Estonia,EE
130,levelcrossing,58.45884999999984,26.658969999999783,Estonia,EE
131,unknown,58.66014049999984,26.52295099999978,Estonia,EE
132,unknown,59.080632999999835,26.183040499999777,Estonia,EE
133,unknown,58.54361399999982,26.595136999999767,Estonia,EE
134,unknown,59.37215449999982,28.163689499999776,Estonia,EE
135,unknown,57.84346149999985,27.303144499999775,Estonia,EE
136,unknown,58.06684499999983,27.103081999999773,Estonia,EE
137,unknown,59.358393499999835,27.044818999999762,Estonia,EE
138,unknown,59.359140499999825,27.066948499999768,Estonia,EE
139,unknown,57.827537499999835,27.032992999999777,Estonia,EE
140,unknown,58.82395899999983,26.34812249999976,Estonia,EE
